Date,AAPL,AMZN,GLD,GOOGL,IWM,JPM,MSFT,NFLX,NVDA,QQQ,SPY,TLT,TSLA,V
2024-07-23,0.7803644205460237,0.958868611734822,0.8073281232699241,0.7825087985761603,0.9633513922983732,0.5919427567917979,0.8850140978462755,0.5068332262406373,0.7203727299918063,0.7448855521268815,0.8384096901904012,0.7237724651616495,0.5310832028874684,0.4634013721292446
2024-07-24,0.010094467047513085,0.021801360747865085,0.8067823750945308,0.0030062243003290893,0.45123050798497627,0.4051074996493022,0.008138565757580324,0.37473730505908187,0.030788049598447574,0.005651713644190762,0.0054805339229197685,0.3000932860584125,0.0033633563694265177,0.0029119750657719324
2024-07-25,0.6231075841788113,0.47074510820151577,0.01046557341812512,0.3720868692399451,0.5522048589314852,0.18159443989230542,0.06490770093740285,0.3575237218592588,0.24218177461552584,0.3086108578045453,0.44527453196408867,0.5281075465980043,0.6033778905578864,0.7286350288643306
2024-07-26,0.36829713460674596,0.47947423093035185,0.8338271919893161,0.03488431061067474,0.6540847460024641,0.9276897581865413,0.6752138896326435,0.28953212267035877,0.2577089502320119,0.41673557497577823,0.5370864892191678,0.667688444342577,0.2847532070584132,0.8368705197269145
2024-07-29,0.41135278259679897,0.7092639501783393,0.30969582989908323,0.8081662793761648,0.32106222990016753,0.2486278353679595,0.5576840041509251,0.19544211954293633,0.4667376939037745,0.5820175914056107,0.5307350366172692,0.8141165808241715,0.89850202091106,0.7295267501206384
2024-07-30,0.2912032576602729,0.1397186594073182,0.6345766837900999,0.5341394679236247,0.38867812028462734,0.9067285123465517,0.08483292728687286,0.2806082642349323,0.012870114446924614,0.10595408375103461,0.1423598036526111,0.563120207168944,0.18493684653034298,0.5919886514230328
2024-07-31,0.9453968397968168,0.9659803134523154,0.9409782986889932,0.769392747543953,0.8730771142532284,0.45319402755745425,0.2527938798932895,0.7404492331304493,0.9898314431884212,0.946846690925239,0.9444321590276025,0.9430940346411171,0.8256855375527632,0.7439705366199828
2024-08-01,0.17830414157679447,0.20606026667418983,0.8107377589381444,0.3041588860172996,0.0035601633221232372,0.011570152305742739,0.581761852827356,0.506114574912166,0.20101917264132987,0.13100325854641756,0.1094672559342085,0.8440860089603626,0.13864705782289927,0.600216916641277
2024-08-02,0.8271854795130325,0.00048770695680287805,0.2760877627718551,0.08955504532948927,0.009420349782791668,0.004266943474557863,0.04207030238410943,0.07541202530516496,0.09566427361181393,0.03673381419681207,0.024503047693522306,0.9966572370623031,0.06283574198008564,0.32087657912030804
2024-08-05,0.002654859678006395,0.016355953848651694,0.07865209190212838,0.07468221490653486,0.06541291859614111,0.12866598335369914,0.09350344046466214,0.044274228440197086,0.04172806242706131,0.07904871975442743,0.06684396660446965,0.7798317535318394,0.09902860820718762,0.09353922362043862
2024-08-06,0.29724741671604143,0.8113960681011523,0.1976806062641209,0.11399556234002,0.676578662667992,0.9026268162121844,0.8051018959631944,0.7680255955093145,0.8515325474231211,0.7226600000601666,0.7170020857789121,0.1211452039253198,0.43634753595968745,0.38314163486940955
2024-08-07,0.8270792976602442,0.7776954817628208,0.606197537910383,0.7086691354734064,0.5884585160744279,0.7383995958443692,0.5359099069563691,0.9666557705453299,0.3547017626071308,0.5508104737183795,0.5886331371017208,0.12196780449227723,0.38379390155581045,0.5009880903151475
2024-08-08,0.4568461107012766,0.2790958331607068,0.8612646646581806,0.7523843337954446,0.48471898008498876,0.6647740213044209,0.33017951886520397,0.42842818942352506,0.358946082297887,0.4798272961723777,0.4615669833181694,0.1662922818257502,0.4881409695884502,0.35798288799179073
2024-08-09,0.7056368557475176,0.8127477823259976,0.7170388254850197,0.11806145875236856,0.49833110310391543,0.7123892108819139,0.5076746889284505,0.609893569702355,0.5689908492999896,0.5835306322036924,0.627120308431814,0.844297618503653,0.4177048082002607,0.6728705620651994
2024-08-12,0.8377368890325734,0.6288212581982244,0.8920952927027239,0.8844733908022943,0.43425059179125125,0.6606350098098326,0.7390791795906462,0.6797428810768076,0.9050117090854661,0.7679815519661061,0.7377430820563706,0.6057023079286555,0.4882932924286193,0.5627727361904349
2024-08-13,0.719021676757506,0.5188894216615103,0.62269679059356,0.5451483384258627,0.6686945892793554,0.45216135841589433,0.775728709107901,0.878823770644171,0.8712071696143626,0.8006963668011252,0.7409447308307555,0.770468599170064,0.865678667984372,0.44712050544052856
2024-08-14,0.6757446592717695,0.7665978133227056,0.11395205766943314,0.0845597038117947,0.6549112621420621,0.8179041262649055,0.7448460622566373,0.9332078138111511,0.8546227916804848,0.7724786350596717,0.835800398603506,0.815826065204013,0.3744507714252458,0.4655684074462361
2024-08-15,0.6591910844085317,0.9574361271722088,0.7276480868581765,0.6184582761846533,0.9109717655538794,0.8035092355299958,0.6355576712263153,0.4615684728947563,0.8045485561965504,0.883886636690124,0.9057851744043921,0.11813415082371279,0.9218218985156506,0.9115557022663685
2024-08-16,0.6199863021693165,0.6610006022084756,0.9253518308500136,0.8470000119565162,0.5226268170938283,0.7486654297090807,0.38317504548437326,0.897068950025333,0.6402354133529461,0.567125977572952,0.6311386794290661,0.7232654831364413,0.5867631084446818,0.7923673802462692
2024-08-19,0.24121400462370005,0.2882401468103291,0.6854432425826327,0.6462157907609545,0.7362210347539382,0.7046760313509339,0.3730554314152204,0.6825444677230619,0.8111893892833971,0.5772282352358357,0.7395098922614117,0.8326588073187513,0.7167806584214811,0.4760338351531461
2024-08-20,0.7990932622595213,0.7121696352126856,0.5402521573001489,0.8440315832864952,0.3744950893389234,0.5101181585931291,0.8221226861190196,0.9510510369012316,0.6099294217915998,0.8159118655421985,0.776654757449776,0.704948044596499,0.6641716962723123,0.45400765239953483
2024-08-21,0.3776404175554977,0.6239177636516402,0.4655309942417846,0.1624873246070615,0.6164275735886215,0.18736544451588097,0.4211345844206876,0.37521467060304015,0.3729466338421268,0.4041045179528582,0.4046584982385942,0.6302195697405497,0.3583412364229099,0.5370688175531675
2024-08-22,0.3793624284042134,0.242097829132118,0.08965628084375377,0.41791665096613195,0.5325528779034348,0.8060655174193925,0.18465175358991903,0.2563322416351731,0.2574064764980568,0.25532519709462514,0.31726826077135406,0.13040790083709128,0.20143856794118106,0.36193839921409526
2024-08-23,0.5067067458276864,0.36823956755694853,0.8941599494789843,0.445300297044689,0.9750347944783971,0.7553025533546174,0.23276803730752424,0.17661060914050927,0.7385008456696106,0.481970411570005,0.7125247005335384,0.7525990090334769,0.5918827971246923,0.5076387948994436
2024-08-26,0.34187160229685865,0.3345297150430777,0.5900874051766669,0.5943798109285433,0.6626663998735525,0.6516936586676478,0.3616521571509701,0.6097658659474479,0.27626161206789335,0.18403726190106628,0.4488787197408318,0.48237696247470396,0.18338988089242567,0.7351391313335669
2024-08-27,0.8363559629387806,0.1445166744456454,0.38579160352331726,0.5157220054862236,0.1804405089831239,0.6955044171876678,0.30989226063986325,0.929726020864788,0.6483547286988555,0.568659082834247,0.5404141648580497,0.2064044061742895,0.29527891075240853,0.5046088287765975
2024-08-28,0.2921316829067756,0.2283339436365212,0.34459151799982984,0.10582260052958413,0.42488911114390226,0.6717877809812696,0.31276651952408424,0.02739293123614967,0.19854164640286834,0.16025518400199407,0.19457547462231367,0.7259886653561491,0.2581820755661317,0.590100430210259
2024-08-29,0.9231831556525183,0.8504967028541408,0.7541729845588797,0.8141821540201031,0.7970496521501395,0.6171259071956052,0.9450417854699635,0.9275926748564479,0.08923187737985427,0.8083816297918739,0.8575055052920932,0.2291754888250195,0.7838467302780376,0.9491865149368671
2024-08-30,0.1359645230390384,0.6855873626210387,0.14898211523770563,0.15674863462014976,0.2532882666856154,0.6025527070591019,0.18267843178424528,0.2985992313279631,0.17375516320363626,0.18519550761995937,0.11568657499862554,0.4966304703016608,0.4297180125830058,0.59978758197257
2024-09-03,0.053257507315590355,0.4866565636708773,0.19767784019551152,0.10077434981333411,0.10792235056754088,0.470814673670694,0.24509073859980887,0.06204998380086361,0.01910144150279299,0.06728663629277558,0.13640581888622122,0.6343389379253777,0.7703429402154758,0.9882139456895666
2024-09-04,0.0904752578069513,0.38790216429434227,0.5819261782981819,0.23106414093568048,0.2752061126494206,0.10107301014560567,0.3116549336334662,0.7163542762810455,0.21518560286247473,0.24758244667425502,0.15176066992963258,0.8535277753222273,0.7345599628646402,0.32243296755108686
2024-09-05,0.7681574076984449,0.7405750349420601,0.717874797042805,0.44254693563519143,0.16479487653963676,0.06424250241653084,0.290898492417979,0.22898029734153483,0.2929648998783349,0.24430456383522822,0.14645369606387118,0.8785862709101631,0.8506802059726566,0.11018902518129482
2024-09-06,0.34306526963584555,0.05615282275608066,0.42956023244582797,0.05569255405475365,0.11230550568596265,0.09461074276239138,0.14912126383091082,0.10085023174274618,0.08210644588179322,0.05772416771344749,0.08039048218200456,0.9363187825597719,0.07342204154366626,0.5065094006716142
2024-09-09,0.3339610970790828,0.8538122704076434,0.3204751174164734,0.16167732667803203,0.7734608366551866,0.8754474005472401,0.675433955088615,0.8702265271944318,0.8392394243743889,0.7236739973204476,0.8051794345457819,0.28707831625457114,0.4617007847478457,0.990943715361911
2024-09-10,0.2753659012744894,0.7963193430136186,0.7465704896226942,0.3751454061429726,0.11637801690674211,0.0005483049657010044,0.8033730690590819,0.16215585822603198,0.4568408006663452,0.4433679793319178,0.3317774918513034,0.842285969835641,0.7500969420405801,0.2025156194423645
2024-09-11,0.6429652656669183,0.49501752134634586,0.5055877675207401,0.500227302914616,0.46386760627160467,0.7858582622743885,0.7552702603502097,0.5538911746686385,0.9347806830913475,0.7228959175208947,0.49578289131710995,0.5423830632844726,0.5417865647037504,0.03143790839466671
2024-09-12,0.7528147716119127,0.9660970976136978,0.956499662453138,0.9165923447873381,0.9256373724939638,0.7459631576426982,0.8601834921176251,0.9200454157032777,0.9542208401284564,0.9594523013703198,0.9575577685277771,0.23102601966715655,0.7984134781293623,0.9156558201142945
2024-09-13,0.7047939958338607,0.8541578902611558,0.9022103247566182,0.8975565654131649,0.9775850157380014,0.29899398480421824,0.9360457990901613,0.8412670185874629,0.5548662486439292,0.8636383362659155,0.9422083087603125,0.5953768128083912,0.62052318263499,0.9496705665616203
2024-09-16,0.012400683851821461,0.12026136682413541,0.40666878660528843,0.5726830408895391,0.5205673661134278,0.6643691130436743,0.5425402873153233,0.3788056009611286,0.19411751262724783,0.19237538308095778,0.3275824643139625,0.8462238871991772,0.45031550921455543,0.6819039633298783
2024-09-17,0.5488268628693482,0.9024531142768548,0.21386527462610566,0.7611251168817252,0.900321409081185,0.7421609528038198,0.8622081709599784,0.8570021191999051,0.6001007587266483,0.7538664610633434,0.7893091554932958,0.6113452333440277,0.6919058092023187,0.8460588042308589
2024-09-18,0.8030478649011761,0.1626882693159019,0.5464752866121698,0.3396819049344508,0.19535998271346217,0.3822796402183682,0.12959747604510075,0.09501127130922567,0.1417373669621181,0.1775367456599401,0.16148657862440388,0.11396947357375693,0.1933858918351801,0.10425118136203462
2024-09-19,0.9834432542873077,0.8361274082999167,0.8032123903199756,0.9068303080255625,0.9403087711852695,0.6550399041147377,0.9199187908346184,0.9458929930975161,0.900480685612392,0.9723981143148128,0.9629994057378561,0.06001008077711957,0.9769762463551513,0.06881024949749573
2024-09-20,0.7394921722154053,0.558006360312627,0.9293071568542851,0.45884242510767304,0.38889048127662035,0.5275597071555868,0.23032500259287836,0.23993042028826722,0.2003799189149654,0.2625095122982028,0.15744502595630275,0.4718888951878859,0.3219345082270979,0.34067406715164045
2024-09-23,0.20416093175851527,0.7806297479295248,0.5771983340806193,0.6241296655995126,0.27987114624275655,0.5531949051323952,0.4165074039584378,0.6712377788841102,0.45503355526577804,0.6523496877861139,0.708333117199236,0.42469857915049086,0.920106371372492,0.8757481472348346
2024-09-24,0.3624870402381824,0.6383695158081161,0.7180333090479256,0.3767580330905053,0.4596935858243842,0.5692639847514446,0.11183521884225932,0.8505826700880316,0.8693666253736777,0.6189272186407118,0.564719384346699,0.35121673109496554,0.6158943171369711,0.002558123989112204
2024-09-25,0.24772788755654981,0.44396716120453106,0.7209732416806542,0.3188287833860094,0.28721863076123705,0.20929797795728242,0.6268575394367533,0.6849515872757139,0.7979683583343501,0.5040715730763417,0.4746202280521805,0.3941125654193095,0.7316163750243959,0.03121411147827641
2024-09-26,0.7243918846178813,0.3308389550693865,0.6991878827586495,0.6793308506593883,0.6470852953129731,0.5822493399887296,0.4388827685140754,0.05843034953375852,0.5732133572031204,0.6823595958484723,0.6435220535701403,0.2716317928113081,0.4264324625021665,0.7514348632671713
2024-09-27,0.4419911641790588,0.09819176753068613,0.14613277833104185,0.6116484831426604,0.7657247443088786,0.6614001682028396,0.22433609886185565,0.2773936918790192,0.11036092415581361,0.28944887009001347,0.4545535430459153,0.8705629272487974,0.6696284641846081,0.8805920858251899
2024-09-30,0.9101155703067958,0.1955631411816369,0.1939224470933829,0.5530204150621687,0.28981949227261433,0.23238098036064017,0.44201397412466464,0.7080839265681322,0.4722831738795243,0.39911382180123234,0.34869186343771547,0.35651777493743875,0.5544679511629398,0.24328274490827126
2024-10-01,0.023150470969728727,0.30906760852469456,0.9015333287994578,0.6961136783178291,0.11703052018457011,0.3095064628972964,0.08696681063183181,0.2805666520323265,0.11776683575337617,0.06963906283702435,0.1498234730998066,0.8166425812596143,0.11231711769899634,0.7725872810508755
2024-10-02,0.6582275941177582,0.7052647181843656,0.22436838029909068,0.35178443398405285,0.6075252304166203,0.3609311989880257,0.24976400653838773,0.8050677243581363,0.6870002075798873,0.7069284530190088,0.5817711999731456,0.07078018987874851,0.29411624385729124,0.37688783589200103
2024-10-03,0.2735011285691598,0.10499583669194391,0.42687658181191024,0.6239917349519253,0.28611432298298944,0.20179275568666932,0.4069125628125013,0.24091592103591028,0.8745848868165245,0.4236402775955764,0.34144444377386557,0.2937872981127553,0.16402814677678715,0.5651960022030769
2024-10-04,0.5170631097824299,0.7619835943299573,0.5545853672865999,0.5423443116840556,0.7713963843334186,0.8607041369671977,0.46577581071551705,0.8091556220755294,0.6147910220308921,0.6675471912142833,0.6728750510597455,0.03928428262558735,0.6744134917537272,0.3558222660636921
2024-10-07,0.3865826851255955,0.11964429340123799,0.3083668348498418,0.38215277918727614,0.30438042893320083,0.7683466334680105,0.25773964935447724,0.2315067730124252,0.908518564428284,0.48165981954972553,0.5325760758144213,0.13806510799178193,0.31381052687660804,0.42837044958708326
2024-10-08,0.5269319734226495,0.6187452659281983,0.05344060221678667,0.23488768122190973,0.6170036238794423,0.4454576657896631,0.42105536509824254,0.8633192959329486,0.8008479435946775,0.6732469197290254,0.5929593303478169,0.4963077995142302,0.520755025024864,0.41995311981620514
2024-10-09,0.8151538762305337,0.7850240769433174,0.4952601581272879,0.20227518167212707,0.6857489175533501,0.8421375770692795,0.8283671082213359,0.6327197134913167,0.5184565775698842,0.8239576173568157,0.8977269381188175,0.4542434932632267,0.42454436043736066,0.6721250955546169
