Date,G_PC_AAPL_1,G_PC_AAPL_2,G_PC_AAPL_3,G_PC_AMZN_1,G_PC_AMZN_2,G_PC_AMZN_3,G_PC_GLD_1,G_PC_GLD_2,G_PC_GLD_3,G_PC_GOOGL_1,G_PC_GOOGL_2,G_PC_GOOGL_3,G_PC_IWM_1,G_PC_IWM_2,G_PC_IWM_3,G_PC_JPM_1,G_PC_JPM_2,G_PC_JPM_3,G_PC_MSFT_1,G_PC_MSFT_2,G_PC_MSFT_3,G_PC_NFLX_1,G_PC_NFLX_2,G_PC_NFLX_3,G_PC_NVDA_1,G_PC_NVDA_2,G_PC_NVDA_3,G_PC_QQQ_1,G_PC_QQQ_2,G_PC_QQQ_3,G_PC_SPY_1,G_PC_SPY_2,G_PC_SPY_3,G_PC_TLT_1,G_PC_TLT_2,G_PC_TLT_3,G_PC_TSLA_1,G_PC_TSLA_2,G_PC_TSLA_3,G_PC_V_1,G_PC_V_2,G_PC_V_3,L_PC_AAPL_1,L_PC_AAPL_2,L_PC_AAPL_3,L_PC_AMZN_1,L_PC_AMZN_2,L_PC_AMZN_3,L_PC_GLD_1,L_PC_GLD_2,L_PC_GOOGL_1,L_PC_GOOGL_2,L_PC_GOOGL_3,L_PC_GOOGL_4,L_PC_IWM_1,L_PC_IWM_2,L_PC_IWM_3,L_PC_JPM_1,L_PC_JPM_2,L_PC_JPM_3,L_PC_MSFT_1,L_PC_MSFT_2,L_PC_MSFT_3,L_PC_NFLX_1,L_PC_NFLX_2,L_PC_NFLX_3,L_PC_NVDA_1,L_PC_NVDA_2,L_PC_QQQ_1,L_PC_QQQ_2,L_PC_SPY_1,L_PC_SPY_2,L_PC_TLT_1,L_PC_TLT_2,L_PC_TLT_3,L_PC_TSLA_1,L_PC_V_1,L_PC_V_2,L_PC_V_3
2021-08-10,-5.177392433519899,-5.907417385474211,-1.2051644662784782,-8.801912361996582,-4.825437090482551,1.3436965403061505,-23.5723600413264,-2.301362488540923,6.062718626904067,-10.39582778319564,-5.687960198125015,-0.6902479715514419,-16.70002862968078,-0.3964758807367037,-5.732686421490035,-10.61584159411242,-2.1241844785456108,-0.0873429143842451,-11.821899232486658,-3.0769339035989267,-2.095986594170228,-4.065909741892339,-8.94346076001394,-0.9272875689403532,17.530916310865624,-6.293829640945569,1.3112730646298882,-17.846634990670687,0.4104455277224366,-5.087652165228777,-22.799537028027476,2.077718087129434,-4.984952959298932,-25.954540924272344,-6.922921136800099,2.380667158319673,39.065870132524914,-11.5113480126369,-6.5067991165158485,-7.9643251151055825,3.645750757495882,2.1411418327150704,-0.04389978953150825,-0.2927858110891572,-0.018471187164952108,0.12738623635531837,-0.05757307648048388,-0.0777585649832922,-0.13418869251855564,-0.06449831447533388,0.13305642713797555,-0.14770314784449806,0.02036114861710787,-0.09199391645740237,-0.011918345800370501,-0.10522227599370537,0.16940035492779434,0.2738089132263489,0.3294821488595647,-0.04582903386598614,0.3027117708565459,-0.10305956578265213,0.28711059978869286,-0.09297509864358627,0.049810470746913756,0.12803368588346567,-0.1565780916328818,-0.4483632951467871,-0.1949370278395604,-0.11325749466808947,-0.16482697216877945,0.08678846719520018,0.15976050476851417,0.21725152170063414,0.11587342849385011,0.8812037397436554,-0.15902595532910088,-0.0029642799771102983,0.4813257132731525
2021-08-11,-2.9493837550952637,-2.1553497096543586,0.175247330300907,-5.625215971134368,0.2058001652111086,3.392364651993723,-22.900023860127185,-0.6678437539558155,7.53191229942731,-8.292267777964007,-1.8600930178558333,0.3568680457297345,-13.117078742214517,4.310373202462751,-3.272479784532243,-7.882558188481252,2.2987123870641173,1.6259465278683916,-9.757426209728091,-0.0049062266258677,-0.8828154626325541,-1.942397578512223,-6.178506595010918,-0.2838647324252569,20.26248443464126,-2.4008275278407494,3.3222753382438133,-17.29248135908541,1.0755085774611746,-5.296555173691764,-22.70099565590889,2.130447228228488,-5.325664389873707,-23.462917707619603,-2.284005568917248,5.309070709732006,41.0384962110686,-8.012570534151287,-3.848778034739555,-5.107603013122031,8.257986195779404,3.071387123093533,-0.034040316905325205,-0.25209986095168935,0.2119005620458383,0.1906498668294358,0.027469614085761172,-0.2731376074279952,-0.09249708782549754,-0.08040277787268564,0.08950075037990629,-0.25294178364041897,-0.07152711838472996,-0.015475531437652295,0.05774840103303436,-0.1698607201583351,-0.043811269802162885,0.025510781730549298,0.236736870037873,-0.08498461652719692,0.2656909404780099,-0.1893052315079907,0.06155385639723705,0.12051460918190181,0.22742052183028127,0.11523429677206386,-0.1755421253991348,-0.4501467299084948,-0.16636064540988243,-0.16044800273302234,-0.13303247034689664,0.13380660479275935,-0.011954069144065483,-0.06029071731995487,0.005259453161059045,0.8861630094235227,-0.26578115078712516,0.2740769559283628,0.2573022705510757
2021-08-12,-2.446130781711679,-1.354078352209094,0.502062120620878,-5.715134159357725,0.0840936999313779,3.1065539838848464,-23.264052861499373,-0.9136801711631986,7.256023717669141,-8.199770893729124,-2.1227502201854334,0.1658142017524748,-14.134646906988529,3.805460918648901,-3.5772845564573688,-7.857320100798817,1.7738413483091524,1.592613040567971,-9.687151840961556,-0.3524471370384343,-0.9356718684777376,-2.133055426948508,-5.848986601888634,0.2507503575833777,19.012389635083267,-2.028403223857952,3.706798049628123,-17.943235884741426,0.3664912257916501,-5.469721372740453,-23.884770050801883,0.850518618779573,-5.480284392775435,-23.32128629858176,-1.877226619858113,6.167251775498168,40.95395455384525,-7.97940890624437,-3.232184895530577,-1.3303943607521556,13.598613664955918,3.6878220215678894,-0.06431248497795831,-0.27295289565036196,0.24660569050353676,0.21085437236105553,0.013381124034528628,-0.2825148945504949,-0.10385797811116088,-0.08560578669916677,0.0954515296471105,-0.27007429445366665,-0.03393788444711159,0.0085334690481264,0.10713220169024935,-0.22530840343504133,-0.05249591593829392,-0.0018004464335347609,0.24333859442410027,-0.0858059579768003,0.2855227221594481,-0.218078283389579,0.10188564119544884,0.0768883399725853,0.26626450921881195,0.17448930144282362,-0.185317044449391,-0.4892916303724941,-0.17771876944983783,-0.1387992824728918,-0.1137918091013695,0.08284871567966087,-0.1426775814848738,-0.09215075953104701,0.08157510806607213,0.8131000285235889,-0.5110535001890273,0.6152465980235379,0.07569574922961303
2021-08-13,-3.4028520962901627,-2.343349478963264,0.1035482701403838,-6.9244511359339205,-1.1988769096484375,2.947344659073127,-24.36723974031832,-2.0441869561758224,7.071118249675073,-9.756273392550703,-3.659904704982376,-0.535603220283398,-14.651878913249114,3.1332074459607457,-3.382274280083903,-8.799110387005936,0.1706864813409947,0.7878778645082598,-10.328394502209791,-1.273060779043974,-1.0798494142908182,-2.904280473288133,-6.554473537620121,-0.6341239153551961,17.16720404686193,-3.3883974980806264,2.4175137721758686,-18.62194738258958,-0.7896622931287558,-5.248329960550071,-23.978175531218184,0.424832601037596,-5.191125289669325,-22.81216177745724,-1.692280298481517,7.0428460826695325,40.41521694173469,-8.912867566504072,-3.2537394543848457,-4.541286576369526,9.314121036508404,2.5336577689147437,-0.07514822809180513,-0.2670608891564119,0.19812571547073954,0.1850414578245123,-0.037028825447914984,-0.2060417985198921,-0.08231308422197982,-0.042137545315997976,0.08205015069238704,-0.2168977553100899,-0.11452891484224219,-0.05740910796572653,0.14628632490853485,-0.20158965228685954,-0.027143974369133794,0.10755304584698731,0.26283542613217137,-0.09898572356685617,0.278092256552239,-0.19898939316020076,0.1476478321244052,0.046459960560399374,0.28659056830494634,0.12951715523904933,-0.057078519089928344,-0.43771215283847625,-0.21039072402325584,-0.08858298402110976,-0.14519132304729968,0.040650041364281894,-0.27094378650649553,-0.04401864584854652,0.10519608798747673,0.7276045969450204,-0.32714828136580176,0.423214101289768,0.23897153282290093
2021-08-16,-2.853297363426988,-2.6284745102033926,0.1770253817947538,-7.180104641091304,-1.7016782778083908,2.4322601813013898,-24.477445193329217,-2.4702720902265423,6.902883554365937,-9.9649224111361,-3.5896471925072944,-0.8358173406297716,-14.557825020137956,2.41133403011908,-3.508748532950366,-9.046173453080224,-0.5678657880925408,-0.9082514162958732,-10.05267904191024,-1.226114168176938,-1.5498354453693346,-2.822455145231708,-7.395714060676394,-1.0199164515669368,16.620151127304883,-5.230801479502455,1.356030436611946,-16.59806716134875,2.064262950657969,-5.241369314138431,-21.817277528963444,3.602201535727463,-5.113884501488301,-25.66587560309277,-4.961917213821476,4.313527992363796,41.17067303457483,-8.336053847871085,-5.828297394256383,-6.395223281539036,5.374017160215642,2.869554395849617,-0.06845488071015099,-0.2815281587937587,0.12159657213109151,0.22030309947100243,-0.052608942135481784,-0.15472396585775935,-0.0923533214063188,0.00676567895302178,0.025373230940482584,-0.22415674357154688,-0.06888535513323286,-0.04453677668511574,0.16617590388794376,-0.15294438013363432,0.03907292570976778,0.1369562501091215,0.11518854132953585,-0.15322026258351873,0.25873568951864057,-0.24574628221966147,0.15310456851048307,-0.01506224851988795,0.19564180811738896,0.10657501388847918,0.008080814664332206,-0.4290537041942569,-0.14377499125049528,-0.22240907239139743,-0.16767755014189578,0.23264534195977948,-0.0034619729367146856,0.1776078033231795,0.1577773410196122,0.7300859330947906,-0.25732898316125596,0.02444634410084704,0.4912474069224846
2021-08-17,-1.3440610989852202,-2.312316898064956,1.0405462065065842,-7.200368987924392,-2.060717205301986,2.007766997620677,-24.60578914520857,-2.434808466992699,6.213703641160773,-9.304223191281602,-3.1412275223943795,-0.4456185868565818,-14.572137743369908,1.7015064410330432,-3.804408180249393,-8.923876059479667,-0.891638116041003,-1.3034587048348345,-9.829304192452373,-1.1067157384660995,-1.770547285142471,-3.4412836296915126,-9.118345075457157,-1.8026690785936488,14.768279010775617,-6.228885591163348,0.853523499346361,-15.56170626770069,3.371588245284196,-4.819983740633127,-20.925282386783667,4.108208058457086,-5.298899017390079,-26.44382273401267,-5.735993628833573,3.813077735307598,40.83186194786938,-9.197825580129509,-5.168747901526322,-8.216588070935872,3.4624959084863285,0.1066634903383426,-0.02120553261429892,-0.308885437019281,0.0277587595406181,0.2251593697201761,-0.06784087002504943,-0.10153763069475692,-0.12449625329263411,-0.013496526643169384,0.055421009571230404,-0.26944065653289373,0.05713183172802525,-0.1393678168378878,0.15116127468188378,-0.09106996028975511,0.10908293855612441,0.2379792821441145,0.13624482266322163,-0.23429198724870692,0.22316573252727082,-0.2472909963765375,0.16951483349750388,-0.0981337361837445,0.05160533135196392,0.031618244248843685,0.12847794776725815,-0.250248921496616,-0.17293349531125124,-0.26725821437822,-0.1541828929272285,0.2488472749726324,0.0016097418691285899,0.19506058592856548,0.16299712213955259,0.5574162521018591,-0.03811706753482672,0.10742454035969043,0.4786870186811522
2021-08-18,2.3801557382057164,3.055191506222324,2.2872226606195905,-4.601361621771997,1.7893588634638382,3.603056125508232,-23.0989875819868,0.1358852974488189,7.996761495503401,-6.179203984996681,2.178070477944866,1.0049467166209214,-11.92065543586598,5.909676678858981,-2.6637638418747,-2.6373995390243308,7.743863248148939,4.011604203522504,-6.212918433525272,3.27530987152584,-0.6977386108121326,1.6783902441679095,-2.111588093145365,1.3049175770454071,16.52427785289847,-1.8689938394005488,2.131631912999973,-15.384647549140173,3.796688073622136,-4.940325556102598,-20.189033392128355,4.510358477512818,-5.730868391278489,-23.581040406603066,-1.618372345365268,6.979857515544676,42.36012752606744,-5.510995632479922,-4.355100496883124,-3.365243209767846,10.12357747190825,3.8874358492316223,-0.046135708225081944,-0.3155759178933568,0.30135954285781524,0.23835507539968104,0.01625243693364193,-0.2492207415236274,-0.10131418839510545,-0.0317318236343863,0.005772155465859456,-0.4384018295499149,-0.22799074936784675,-0.022887852398802346,0.10839868350782615,-0.2426545496501732,-0.08859578677213577,-0.38062078461109367,0.3459408580758603,-0.18452708196485978,0.28786422924493615,-0.38371237378828177,-0.03127594210117798,-0.039271023462678224,0.43734016637505224,0.15521716090398963,-0.037064737076833894,-0.29065754941452876,-0.17587309792746125,-0.29013239758819814,-0.1830119013862083,0.28622797097716823,-0.1610245868813457,0.07588416654866176,0.17011204453367595,0.8215898495029798,-0.3853873764139687,0.22894267338795027,0.23662984402538467
2021-08-19,4.213705462828181,5.156666109989004,1.9684127133923863,-3.6357242948961592,2.2209537811932965,3.312375478603493,-23.239687301530093,-0.4274534730231663,7.5686518532246625,-5.185441431786726,2.346763505642841,0.0938705058874346,-10.03569787301326,7.642551279880909,-2.403109059178749,-1.8429331470221304,6.484553077405854,2.316338448049696,-5.91024349979029,3.4223277327657327,-0.9452365297318388,6.040051872112474,0.4377994296066022,3.3737143643861014,16.694316408698263,-3.665111642981857,1.763378201400322,-15.346739991967826,3.3013406759612884,-5.979698654285265,-19.10899813286465,6.244267280868735,-5.848162723375674,-24.61454008421826,-1.957679326138268,6.862561321487772,43.86700622833287,-3.3582065041183453,-4.204356740561513,-3.875514364860358,8.802543395301662,1.9556639026300573,-0.1360142841496759,-0.40622898427507864,0.36986100768989977,0.26701419199121745,0.01879411815970396,-0.23402917314122182,-0.12543634398867623,-0.05428951906273916,-0.06393198458334537,-0.44284073328809154,-0.20493074080980117,-0.044510513205990566,0.14085091860051674,-0.27453202576586033,-0.07338684500284873,-0.19449486161326338,0.21901022658234767,-0.2436548766442267,0.24894973651500468,-0.3664752519130433,0.020469363983974746,-0.1402978408613194,0.2726148978940575,0.3414507761354881,-0.22607954393201674,-0.42659009341899773,-0.07935690058439862,-0.30041993420707874,-0.15060399737338648,0.366518669818835,-0.14006678402349654,0.06847464206955209,0.23763711216691819,0.9053401659981833,-0.23304562803000284,0.27835719433561323,0.23134389748038298
2021-08-20,2.025762039771526,3.0778363178986057,0.6160120503732742,-5.427540036570473,1.3091340154974045,2.6285561313700376,-23.61243019590185,-0.7696001351646489,7.470192378981643,-6.216676661277153,1.636517110789399,-0.2947294140796603,-11.235036890781288,6.753948549044105,-2.2134615831343583,-4.355588066478742,3.415001393037034,-0.7156361422230348,-5.5229754006991545,4.101865888269383,1.4794987909555024,2.9382234176424205,-1.736398614637652,2.8950850535342227,15.29947748097507,-4.46866965050155,0.2255803956815307,-16.054187331730642,2.388667854401604,-6.3354173906609015,-20.814059266746373,3.7785678422009408,-6.66492928238565,-24.541502659366103,-1.6243431470265204,7.412610647008373,42.0618814931678,-5.488198182968388,-5.396956427969853,-5.4222149848833565,6.5347979515033785,1.960676066438111,-0.16235687474455957,-0.4275931250671029,0.31160659476296326,0.3240871960136995,-0.005058146022581464,-0.19188867980729835,-0.14164234967232534,-0.05890261379216825,-0.02477628789288509,-0.4510364184702552,-0.14427002508597805,-0.045409070077296304,0.201809834682849,-0.2716802349217027,-0.04143252876911166,-0.09888418123826333,0.0546944410718324,-0.26972962275411977,0.489115417741993,-0.27598261680114344,0.09716335066728728,-0.15702636933289954,0.27999414791624333,0.3446510259326625,-0.3294391684179115,-0.23045227357172515,-0.12406588408771628,-0.29167309170994693,-0.10365781951299553,0.30152256221942525,-0.15608774487717242,-0.01017559397084455,0.20346199109877777,0.8474451310018893,-0.22801037569259688,0.12085929326893932,0.3235472510968276
2021-08-23,-1.1043789417769134,-0.018292416160943,-0.5689449155931771,-8.327761247182456,-1.4442888433894514,2.7010286508329955,-24.0148529267547,-1.613124236963312,7.272517770125999,-7.19558659298498,0.6571895034440056,0.6974800476286251,-13.73457045357342,3.5435934882136664,-2.737076994516742,-8.321174127102422,-0.8426368089620253,-1.9061930908154492,-7.7244554323124035,1.0772186561711123,0.4505598970007413,0.4458950551489515,-4.270032359084671,2.3561938091609,16.4614072182392,-6.063096728514678,0.2185363144274641,-16.262670903658112,2.99213540600027,-4.546493889791135,-21.582770318178163,3.5228809238160865,-5.448205211411638,-25.664510022311223,-4.72016973727334,4.975800182420219,37.549312319829546,-10.76306105741256,-7.271353488193776,-8.500334097086354,3.895887256804328,-0.3885689422719668,-0.18984123034444134,-0.43686465444935885,0.21225353107726327,0.1786907381974513,-0.11908626947731013,-0.1542897138403702,-0.14518663204345994,-0.017714895466334507,0.04723645679953744,-0.46839340462318246,0.015267760216419896,-0.0474487955970243,0.25849846541872384,-0.17998052509990645,0.05579620892349997,0.1617184102078869,0.10865113858844005,-0.20355686438763593,0.45973321755814767,-0.22939481593958622,0.23241487660343524,-0.21009707320547502,0.14978195307031505,0.2882260546385497,-0.40088563704826785,-0.11570909191714908,-0.2372250144825291,-0.2596381959018577,-0.17113631688958594,0.2075684327563476,0.03888451143618059,0.1785397353215997,0.10665305026433566,0.7832584761574759,-0.0684670499125177,0.19104839210615196,0.3895999921528113
2021-08-24,-1.6017930963539395,-0.1777865935140225,-0.7080924956454993,-8.520872918146678,-2.577613199066117,2.65269781731167,-24.5732175368544,-2.175261561817674,6.97713361855396,-8.325184162264504,-1.103523808984968,0.2326573105355526,-14.37403508850702,2.972859712138061,-3.216410784713738,-9.680963414451272,-2.37326978246425,-2.554374336858481,-7.154313112211508,0.4843430401159192,-1.33651392114631,-0.842865879173294,-6.571991458429366,0.9284545722395272,14.617155966885868,-9.565328527551983,-1.3826134732622528,-16.73777331665899,2.2438386488747755,-4.892367024954541,-21.68545914607845,3.3690170566745867,-5.755606256516178,-26.642823981827693,-4.620326122876361,4.437221318887019,37.85370957282874,-10.711483076725564,-7.059273946274465,-9.24809816354044,1.20297691116008,-0.7933000906589769,-0.15998141856009807,-0.4306928705928724,0.2495360789154723,0.10904190122175174,-0.2322476096796569,-0.09749644797506522,-0.14562732232533113,-0.010963941969229611,0.01007646154556736,-0.41657781848382786,0.10980218601346702,-0.021114077435192252,0.2649279178745524,-0.17883558330112778,0.06583581777854679,0.2082613457049618,0.06375260022162403,-0.19713751372506283,0.3734964834988084,-0.35061601262365644,0.18161317365502627,-0.16846639121710283,0.1365905441490279,0.2318453689462199,-0.35162368617943407,-0.23420886137292637,-0.25159822247549657,-0.20939519325393677,-0.18267513344252234,0.20463581821996762,0.029102166015897116,0.1544965803660505,0.170450255081729,0.85253806681749,0.10523667647953139,0.1477357583337063,0.6316829391526385
2021-08-25,-0.750524509787897,1.4154257312173153,0.7372078624169034,-7.348039658900546,-0.7457911055618311,3.1791006358529508,-23.226105428314767,-0.2308790179445594,8.322036735107485,-6.813402862254812,1.3079465782052764,1.1560355262285418,-12.251607707424196,5.682143144055541,-2.787501658906304,-6.389805110276316,2.184183749989697,-0.9486736044813652,-5.336895283458231,2.7894245318873225,-0.2026203302136813,1.0622814488269132,-4.104044692134856,2.444798590841335,16.81004792186775,-6.729902229193516,0.2742362362868682,-16.672351194440743,2.8150852592195506,-5.11134209400665,-22.109179294520995,3.4812431936596786,-5.717169899192892,-19.241321089297465,5.349299976434281,9.833909035024831,40.57588736993402,-6.90397411615654,-5.081859475126434,-6.195617519936485,6.214903175040501,1.9802690798211684,-0.07935326266419725,-0.36531075452576006,0.31604474823372875,0.14979111344524243,-0.12511498409194238,-0.18340658848619856,-0.1449973206340503,-0.03320041193136264,-0.016340729066235623,-0.4839329456899405,0.03243426445868848,0.05001917147204172,0.2605863572481994,-0.30423475683214507,-0.09743454851191709,0.10120931412039896,0.14375553176711858,-0.2957854993493175,0.4275165842645623,-0.3707432056296054,0.0289738968580526,-0.0650550531422252,0.25859815993366625,0.28253003992313597,-0.35456366190509636,-0.2462894237188465,-0.22111666598519367,-0.28457444056127423,-0.1916994269596285,0.20742772171304427,-0.33503332446336725,-0.29357184560561955,-0.1788149870880891,1.0277224603193742,-0.2872146681908546,0.07081308431739343,0.30562805787549197
